1	4400
2	4338
3	2776
4	1350
5	642
6	434
7	208
8	144
9	140
10	121
11	84
12	52
14	60
15	80
16	85
18	38
19	60
20	42
21	66
22	46
24	25
25	78
26	54
27	56
28	29
30	31
31	64
34	105
36	37
38	39
40	82
42	43
43	44
56	57
59	60
86	87
92	93
97	98
120	121
166	167
186	187
209	210
226	227
